"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2025-12-23T12:39:33.507136","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:35.761989","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:38.016648","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:40.271205","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:42.526014","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:44.780724","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:47.035318","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:49.290073","","","0","0","none","none"
"2025-12-23T12:39:51.544624","19.3","72.9","0","0","none","none"
"2025-12-23T12:39:53.799262","19.4","72.9","0","0","none","none"
"2025-12-23T12:39:56.054043","19.3","72.8","0","0","none","none"
"2025-12-23T12:39:58.308724","19.3","72.9","0","0","none","none"
"2025-12-23T12:40:00.563347","19.3","72.9","0","0","none","none"
"2025-12-23T12:40:02.817955","19.3","72.9","0","0","none","none"
"2025-12-23T12:40:05.072603","19.3","72.9","1","0","none","none"
"2025-12-23T12:40:07.327203","19.3","72.9","1","0","none","none"
"2025-12-23T12:40:09.581998","19.3","72.9","1","0","none","none"
"2025-12-23T12:40:11.836701","19.3","72.9","1","0","none","none"
"2025-12-23T12:40:14.091133","19.3","72.9","1","0","none","none"
"2025-12-23T12:40:16.345907","19.3","72.9","1","0","none","none"
"2025-12-23T12:40:18.600583","19.3","72.9","1","0","none","none"
"2025-12-23T12:40:20.855160","19.3","72.9","1","0","none","none"
"2025-12-23T12:40:23.109991","19.3","72.9","1","0","none","none"
"2025-12-23T12:40:25.364658","19.3","72.9","1","0","none","none"
"2025-12-23T12:40:27.619258","19.3","73.0","1","0","none","none"
"2025-12-23T12:40:29.874123","19.3","73.0","1","0","none","none"
"2025-12-23T12:40:32.128777","19.3","72.9","1","0","none","none"
"2025-12-23T12:40:34.383370","19.3","72.9","1","0","none","none"
"2025-12-23T12:40:36.637959","19.3","73.0","1","0","none","none"
"2025-12-23T12:40:38.892766","19.3","73.0","1","0","none","none"
"2025-12-23T12:40:41.147408","19.3","72.9","1","0","none","none"
"2025-12-23T12:40:43.402199","19.3","72.9","1","0","none","none"
"2025-12-23T12:40:45.656730","19.3","73.0","1","0","none","none"
"2025-12-23T12:40:47.911032","19.3","72.9","0","0","none","none"
"2025-12-23T12:40:50.165745","19.3","72.9","0","0","none","none"
"2025-12-23T12:40:52.420362","19.3","73.0","0","0","none","none"
