timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,anomaly_flag,anomaly_type
2026-01-09T13:27:41.375,20.9,36.9,-0.1569064,-2.157463,11.2580342,0,none
2026-01-09T13:27:43.631,20.9,36.9,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T13:27:45.887,20.9,36.9,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T13:27:48.142,20.9,36.9,-0.1176798,-2.1182364,11.3364874,0,none
2026-01-09T13:27:50.398,20.9,36.9,-0.196133,-2.0790097999999997,11.3364874,0,none
2026-01-09T13:27:52.654,20.9,36.9,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T13:27:54.909,21.0,37.0,-0.1176798,-2.1182364,11.2580342,0,none
2026-01-09T13:27:57.165,21.0,37.0,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T13:27:59.420,21.0,37.1,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T13:28:01.676,20.9,37.0,-0.1569064,-2.157463,11.2580342,0,none
2026-01-09T13:28:03.932,20.9,37.0,-0.2353596,-2.1182364,11.2972608,0,none
2026-01-09T13:28:06.187,21.0,37.0,-0.1176798,-2.157463,11.2580342,0,none
2026-01-09T13:28:08.442,20.9,36.9,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T13:28:10.698,21.0,36.9,-0.0784532,-2.1182364,11.3364874,0,none
2026-01-09T13:28:12.954,21.0,36.9,-0.196133,-2.157463,11.2580342,0,none
2026-01-09T13:28:15.209,20.9,36.9,-0.1176798,-2.1182364,11.2580342,0,none
2026-01-09T13:28:17.465,20.9,36.9,-0.196133,-2.0790097999999997,11.2972608,0,none
2026-01-09T13:28:19.721,20.9,36.9,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T13:28:21.977,20.9,36.9,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T13:28:24.232,20.9,37.0,-0.1176798,-2.157463,11.2580342,0,none
2026-01-09T13:28:26.488,20.9,37.0,-0.196133,-2.0790097999999997,11.2580342,0,none
2026-01-09T13:28:28.744,20.9,37.1,-0.0784532,-2.157463,11.414940599999998,0,none
2026-01-09T13:28:31.000,20.9,37.3,-0.0784532,-2.0790097999999997,11.2188076,0,none
2026-01-09T13:28:33.255,20.9,37.5,-0.1569064,-2.0790097999999997,11.3364874,0,none
2026-01-09T13:28:35.511,20.9,37.6,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T13:28:37.767,20.9,37.7,-0.1176798,-2.0790097999999997,11.3364874,0,none
2026-01-09T13:28:40.022,20.9,37.6,-0.1569064,-2.157463,11.414940599999998,0,none
2026-01-09T13:28:42.278,20.9,37.6,-0.1569064,-2.0790097999999997,11.414940599999998,0,none
2026-01-09T13:28:44.534,20.9,37.5,-0.196133,-2.1966896,11.414940599999998,0,none
2026-01-09T13:28:46.789,20.9,37.5,-0.196133,-2.157463,11.414940599999998,0,none
2026-01-09T13:28:49.045,20.9,37.4,-0.0784532,-2.157463,11.3364874,0,none
2026-01-09T13:28:51.300,20.9,37.4,-0.2353596,-2.1182364,11.375713999999999,0,none
2026-01-09T13:28:53.556,20.9,37.3,-0.196133,-2.157463,11.375713999999999,0,none
2026-01-09T13:28:55.812,20.9,37.3,-0.2353596,-2.1182364,11.2580342,0,none
2026-01-09T13:28:58.067,20.9,37.2,-0.1569064,-2.2359162,11.414940599999998,0,none
2026-01-09T13:29:00.323,20.9,37.2,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T13:29:02.578,20.9,37.2,-0.1176798,-2.0790097999999997,11.2580342,0,none
2026-01-09T13:29:04.834,20.9,37.2,-0.2353596,-2.1182364,11.3364874,0,none
2026-01-09T13:29:07.090,20.9,37.2,-0.196133,-2.0790097999999997,11.2580342,0,none
2026-01-09T13:29:09.345,20.9,37.2,-0.196133,-2.1182364,11.2580342,0,none
2026-01-09T13:29:11.601,20.9,37.2,-0.1569064,-2.157463,11.2580342,0,none
2026-01-09T13:29:13.857,20.9,37.3,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T13:29:16.113,20.9,37.3,-0.1176798,-2.1966896,11.375713999999999,0,none
2026-01-09T13:29:18.368,20.9,37.3,-0.1176798,-2.1966896,11.3364874,0,none
2026-01-09T13:29:20.624,20.9,37.2,-0.1176798,-2.2359162,11.375713999999999,0,none
2026-01-09T13:29:22.879,21.0,37.3,-0.1569064,-2.157463,11.414940599999998,0,none
2026-01-09T13:29:25.135,20.9,37.2,-0.1176798,-2.157463,11.414940599999998,0,none
2026-01-09T13:29:27.391,20.9,37.1,-0.1569064,-2.1966896,11.454167199999999,0,none
2026-01-09T13:29:29.646,20.9,37.3,-0.1569064,-2.1966896,11.454167199999999,0,none
2026-01-09T13:29:31.902,20.9,37.4,-0.196133,-2.157463,11.2972608,0,none
2026-01-09T13:29:34.158,20.9,37.4,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T13:29:36.413,20.9,37.4,-0.2745862,-2.157463,11.3364874,0,none
2026-01-09T13:29:38.669,20.9,37.3,-0.2353596,-2.157463,11.414940599999998,0,none
2026-01-09T13:29:40.925,20.9,37.3,-0.196133,-2.1182364,11.375713999999999,0,none
2026-01-09T13:29:43.180,20.9,37.3,-0.196133,-2.157463,11.2972608,0,none
2026-01-09T13:29:45.436,20.9,37.2,-0.1569064,-2.1182364,11.3364874,0,none
2026-01-09T13:29:47.691,20.9,37.2,-0.2353596,-2.1182364,11.3364874,0,none
2026-01-09T13:29:49.947,20.9,37.2,-0.2745862,-2.1966896,11.375713999999999,0,none
2026-01-09T13:29:52.203,20.9,37.2,-0.196133,-2.1182364,11.2580342,0,none
2026-01-09T13:29:54.458,20.9,37.2,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T13:29:56.714,20.9,37.1,-0.1176798,-2.157463,11.2580342,0,none
2026-01-09T13:29:58.970,20.9,37.1,-0.1569064,-2.1182364,11.2188076,0,none
2026-01-09T13:30:01.225,20.9,37.2,-0.7546153351246779,-10.375960857964321,54.70961179653914,1,adxl_spike
2026-01-09T13:30:03.481,20.9,37.2,-0.1176798,-5.967045397581766,11.2972608,1,adxl_spike
2026-01-09T13:30:05.737,20.9,37.2,-0.3246543230402525,-4.382833361043408,23.21278409737805,1,adxl_spike
2026-01-09T13:30:07.992,20.9,37.2,-0.196133,-9.468376503184302,11.375713999999999,1,adxl_spike
2026-01-09T13:30:10.248,20.9,37.2,-0.5004638322944096,-6.881377694048131,35.78316400905028,1,adxl_spike
2026-01-09T13:30:12.504,20.9,37.2,-0.1176798,-2.1966896,42.071119155908946,1,adxl_spike
2026-01-09T13:30:14.760,20.9,37.2,-0.4893463552471827,-8.808234394449288,46.97725010372954,1,adxl_spike
2026-01-09T13:30:17.015,20.9,37.2,-0.1176798,-7.525600412249161,11.414940599999998,1,adxl_spike
2026-01-09T13:30:19.271,20.9,37.2,-0.4128731895485034,-2.157463,11.375713999999999,1,adxl_spike
2026-01-09T13:30:21.527,20.9,37.2,-0.2353596,-2.2359162,11.414940599999998,0,none
2026-01-09T13:30:23.782,20.9,37.1,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T13:30:26.038,20.9,37.1,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T13:30:28.294,20.9,37.1,-0.1569064,-2.1182364,11.493393799999998,0,none
2026-01-09T13:30:30.549,20.9,37.1,-0.1176798,-2.1182364,11.414940599999998,0,none
2026-01-09T13:30:32.805,20.9,37.1,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T13:30:35.060,20.9,37.1,-0.1569064,-2.1966896,11.414940599999998,0,none
2026-01-09T13:30:37.316,20.9,37.0,-0.2353596,-2.1966896,11.375713999999999,0,none
2026-01-09T13:30:39.572,21.0,37.0,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T13:30:41.827,20.9,36.9,-0.196133,-2.0790097999999997,11.2580342,0,none
2026-01-09T13:30:44.083,21.0,36.9,-0.1569064,-2.1966896,11.493393799999998,0,none
2026-01-09T13:30:46.338,20.9,36.9,-0.2745862,-2.157463,11.414940599999998,0,none
2026-01-09T13:30:48.594,20.9,36.9,-0.196133,-2.1182364,11.414940599999998,0,none
2026-01-09T13:30:50.850,20.9,36.9,-0.1569064,-2.1182364,11.414940599999998,0,none
2026-01-09T13:30:53.105,20.9,36.9,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T13:30:55.361,20.9,36.9,-0.2353596,-2.157463,11.414940599999998,0,none
2026-01-09T13:30:57.616,20.9,36.9,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T13:30:59.872,20.9,36.9,-0.1569064,-2.157463,11.2580342,0,none
2026-01-09T13:31:02.128,20.9,37.0,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T13:31:04.383,20.9,37.0,-0.196133,-2.0790097999999997,11.2580342,0,none
2026-01-09T13:31:06.639,20.9,37.0,-0.1569064,-2.157463,11.2580342,0,none
2026-01-09T13:31:08.895,20.9,37.0,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T13:31:11.150,20.9,37.1,-0.196133,-2.157463,11.2580342,0,none
2026-01-09T13:31:13.406,20.9,37.1,-0.1176798,-2.1182364,11.2580342,0,none
2026-01-09T13:31:15.662,20.9,37.1,-0.1176798,-2.157463,11.2188076,0,none
2026-01-09T13:31:17.917,20.9,37.1,-0.1569064,-2.1182364,11.375713999999999,0,none
2026-01-09T13:31:20.173,20.9,37.1,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T13:31:22.429,20.9,37.0,-0.1176798,-2.157463,11.414940599999998,0,none
2026-01-09T13:31:24.684,20.9,37.0,-0.0784532,-2.1966896,11.375713999999999,0,none
2026-01-09T13:31:26.940,20.9,37.0,-0.1569064,-2.0790097999999997,11.2188076,0,none
2026-01-09T13:31:29.196,20.9,37.0,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T13:31:31.451,20.9,37.0,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T13:31:33.707,20.9,37.0,-0.196133,-2.1966896,11.375713999999999,0,none
2026-01-09T13:31:35.963,20.9,36.9,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T13:31:38.218,20.9,37.0,-0.196133,-2.157463,11.375713999999999,0,none
2026-01-09T13:31:40.474,20.9,36.9,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T13:31:42.730,20.9,36.9,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T13:31:44.985,20.9,36.8,-0.196133,-2.0790097999999997,11.3364874,0,none
2026-01-09T13:31:47.241,20.9,36.8,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T13:31:49.496,20.9,36.8,-0.196133,-2.1182364,11.2188076,0,none
2026-01-09T13:31:51.752,20.9,36.8,-0.2353596,-2.0790097999999997,11.3364874,0,none
2026-01-09T13:31:54.008,20.9,36.8,-0.1176798,-2.0790097999999997,11.2580342,0,none
2026-01-09T13:31:56.263,20.9,36.9,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T13:31:58.519,20.9,36.9,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T13:32:00.775,20.9,36.9,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T13:32:03.030,20.9,36.9,-0.2745862,-2.157463,11.3364874,0,none
2026-01-09T13:32:05.286,20.9,36.9,-0.1569064,-2.1966896,11.2580342,0,none
2026-01-09T13:32:07.542,20.9,36.8,-0.2353596,-2.0790097999999997,11.3364874,0,none
2026-01-09T13:32:09.797,20.9,36.8,-0.196133,-2.1182364,11.2580342,0,none
2026-01-09T13:32:12.053,20.9,36.8,-0.2353596,-2.1182364,11.2188076,0,none
2026-01-09T13:32:14.309,20.9,36.8,-0.1176798,-2.157463,11.2972608,0,none
2026-01-09T13:32:16.564,20.9,36.7,-0.1569064,-2.1182364,11.3364874,0,none
2026-01-09T13:32:18.820,20.9,36.7,-0.2745862,-2.1182364,11.375713999999999,0,none
2026-01-09T13:32:21.076,20.9,36.7,-0.196133,-2.1182364,11.2580342,0,none
2026-01-09T13:32:23.332,20.9,36.8,-0.1176798,-2.157463,11.2188076,0,none
2026-01-09T13:32:25.587,20.9,36.7,-0.196133,-2.0790097999999997,11.2580342,0,none
2026-01-09T13:32:27.843,20.9,36.7,-0.1569064,-2.1966896,11.2972608,0,none
2026-01-09T13:32:30.098,20.9,36.7,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T13:32:32.353,20.9,36.7,-0.0784532,-2.157463,11.3364874,0,none
2026-01-09T13:32:34.609,20.9,36.6,-0.196133,-2.0790097999999997,11.2972608,0,none
2026-01-09T13:32:36.865,20.9,36.6,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T13:32:39.120,20.9,36.7,-0.0784532,-2.1182364,11.2188076,0,none
2026-01-09T13:32:41.376,20.9,36.7,-0.1176798,-2.1182364,11.375713999999999,0,none
2026-01-09T13:32:43.632,,,-0.1176798,-2.1182364,11.179581,0,none
2026-01-09T13:32:45.888,20.9,36.8,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T13:32:48.144,20.9,36.8,-0.196133,-2.1966896,11.2972608,0,none
2026-01-09T13:32:50.399,20.9,36.8,-0.1176798,-2.1182364,11.2580342,0,none
2026-01-09T13:32:52.655,20.9,36.8,-0.1569064,-2.0790097999999997,11.2580342,0,none
2026-01-09T13:32:54.911,20.9,36.8,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T13:32:57.166,20.9,36.8,-0.1569064,-2.0790097999999997,11.2972608,0,none
2026-01-09T13:32:59.422,20.9,36.9,-0.2353596,-2.1182364,11.3364874,0,none
2026-01-09T13:33:01.677,20.9,36.9,-0.196133,-2.0790097999999997,11.2972608,0,none
2026-01-09T13:33:03.933,20.9,36.9,-0.1569064,-2.1182364,11.3364874,0,none
2026-01-09T13:33:06.189,20.9,36.9,-0.2353596,-2.157463,11.3364874,0,none
2026-01-09T13:33:08.444,,,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T13:33:10.700,20.9,36.9,-0.1176798,-2.1182364,11.2188076,0,none
2026-01-09T13:33:12.956,20.9,36.9,-0.1176798,-2.1182364,11.2972608,0,none
2026-01-09T13:33:15.212,20.9,36.8,-0.2353596,-2.0790097999999997,11.2580342,0,none
2026-01-09T13:33:17.467,20.9,36.8,-0.2353596,-2.157463,11.2972608,0,none
2026-01-09T13:33:19.723,20.9,36.8,-0.0784532,-2.1182364,11.2580342,0,none
2026-01-09T13:33:21.979,20.9,36.8,-0.196133,-2.0790097999999997,11.2580342,0,none
2026-01-09T13:33:24.234,20.9,36.7,-0.1176798,-2.1182364,11.2972608,0,none
2026-01-09T13:33:26.490,20.9,36.7,-0.1569064,-2.157463,11.2580342,0,none
2026-01-09T13:33:28.746,20.9,36.7,-0.196133,-2.1182364,11.2580342,0,none
2026-01-09T13:33:31.001,20.9,36.6,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T13:33:33.257,20.9,36.5,-0.1569064,-2.0790097999999997,11.2972608,0,none
2026-01-09T13:33:35.513,20.9,36.5,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T13:33:37.768,20.9,36.5,-0.1569064,-2.157463,11.2580342,0,none
2026-01-09T13:33:40.024,20.9,36.5,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T13:33:42.279,20.9,36.5,-0.1569064,-2.0790097999999997,11.2972608,0,none
2026-01-09T13:33:44.535,20.9,36.5,-0.196133,-2.0790097999999997,11.2972608,0,none
2026-01-09T13:33:46.791,20.9,36.5,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T13:33:49.046,20.9,36.4,-0.1176798,-2.157463,11.2580342,0,none
2026-01-09T13:33:51.302,20.9,36.4,-0.196133,-2.0790097999999997,11.2580342,0,none
2026-01-09T13:33:53.557,20.9,36.4,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T13:33:55.813,20.9,36.4,-0.0784532,-2.1182364,11.2580342,0,none
2026-01-09T13:33:58.069,20.9,36.5,-0.1176798,-2.1182364,11.375713999999999,0,none
2026-01-09T13:34:00.324,20.9,36.4,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T13:34:02.580,20.9,36.4,-0.0784532,-2.157463,11.2580342,0,none
2026-01-09T13:34:04.836,20.9,36.4,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T13:34:07.091,20.9,36.4,-0.0784532,-2.157463,11.3364874,0,none
2026-01-09T13:34:09.347,20.9,36.5,-0.1176798,-2.1966896,11.532620399999999,0,none
2026-01-09T13:34:11.603,20.9,36.5,-0.0784532,-2.157463,11.454167199999999,0,none
2026-01-09T13:34:13.858,20.9,36.6,-0.1176798,-2.1182364,11.2972608,0,none
2026-01-09T13:34:16.114,20.9,36.6,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T13:34:18.370,20.9,36.6,-0.1176798,-2.1966896,11.2972608,0,none
2026-01-09T13:34:20.626,20.9,36.7,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T13:34:22.881,20.9,36.6,-0.1569064,-2.1966896,11.2972608,0,none
2026-01-09T13:34:25.137,20.9,36.7,-0.0784532,-2.157463,11.375713999999999,0,none
2026-01-09T13:34:27.393,20.9,36.7,-0.196133,-2.2359162,11.454167199999999,0,none
2026-01-09T13:34:29.648,20.9,36.5,-0.0784532,-2.157463,11.414940599999998,0,none
2026-01-09T13:34:31.904,20.9,36.5,-0.196133,-2.1966896,11.414940599999998,0,none
2026-01-09T13:34:34.159,20.9,36.6,-0.196133,-2.157463,11.454167199999999,0,none
2026-01-09T13:34:36.415,20.9,36.6,-0.196133,-2.1966896,11.375713999999999,0,none
2026-01-09T13:34:38.671,20.9,36.5,-0.1569064,-2.157463,11.414940599999998,0,none
2026-01-09T13:34:40.926,20.9,36.5,-0.1176798,-2.1966896,11.2972608,0,none
2026-01-09T13:34:43.182,20.9,36.5,-0.1569064,-2.157463,11.414940599999998,0,none
2026-01-09T13:34:45.438,20.9,36.5,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T13:34:47.693,20.9,36.5,-0.1176798,-2.1182364,11.2972608,0,none
2026-01-09T13:34:49.949,20.9,36.5,-0.0784532,-2.1182364,11.3364874,0,none
2026-01-09T13:34:52.204,20.9,36.6,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T13:34:54.460,20.9,36.6,-0.1176798,-2.1966896,11.3364874,0,none
2026-01-09T13:34:56.716,20.9,36.6,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T13:34:58.971,20.9,36.6,-0.1176798,-2.1182364,11.414940599999998,0,none
2026-01-09T13:35:01.227,20.9,36.7,-0.1176798,-2.1966896,11.375713999999999,0,none
2026-01-09T13:35:03.483,20.9,36.8,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T13:35:05.738,20.9,36.9,-0.1176798,-2.2359162,11.3364874,0,none
2026-01-09T13:35:07.994,20.9,36.9,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T13:35:10.250,20.9,36.9,-0.1176798,-2.1182364,11.3364874,0,none
2026-01-09T13:35:12.506,20.9,36.9,-0.196133,-2.0397832,11.2580342,0,none
2026-01-09T13:35:14.761,20.9,36.9,-0.1569064,-2.0397832,11.2972608,0,none
2026-01-09T13:35:17.017,,,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T13:35:19.273,20.9,36.8,-0.196133,-2.1182364,11.375713999999999,0,none
2026-01-09T13:35:21.528,20.9,36.8,-0.2353596,-2.157463,11.2580342,0,none
2026-01-09T13:35:23.784,20.9,36.9,-0.1569064,-2.1182364,11.3364874,0,none
2026-01-09T13:35:26.040,20.9,36.8,-0.1569064,-2.1182364,11.3364874,0,none
2026-01-09T13:35:28.295,20.9,36.8,-0.196133,-2.1966896,11.414940599999998,0,none
2026-01-09T13:35:30.551,20.9,36.8,-0.1569064,-2.1966896,11.414940599999998,0,none
2026-01-09T13:35:32.807,20.9,36.8,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T13:35:35.062,20.9,36.8,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T13:35:37.318,20.9,36.8,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T13:35:39.573,20.9,36.8,-0.1176798,-2.1966896,11.454167199999999,0,none
2026-01-09T13:35:41.829,20.9,36.8,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T13:35:44.085,20.9,36.8,-0.0784532,-2.1966896,11.454167199999999,0,none
2026-01-09T13:35:46.340,20.9,36.8,-0.196133,-2.157463,11.375713999999999,0,none
2026-01-09T13:35:48.596,20.9,36.8,-0.1569064,-2.1182364,11.179581,0,none
2026-01-09T13:35:50.852,20.9,36.8,-0.0784532,-2.1182364,11.3364874,0,none
2026-01-09T13:35:53.107,20.9,36.8,-0.1569064,-2.1182364,11.3364874,0,none
2026-01-09T13:35:55.363,20.9,36.9,-0.1176798,-2.1182364,11.3364874,0,none
2026-01-09T13:35:57.618,20.9,36.9,-0.1176798,-2.1182364,11.3364874,0,none
2026-01-09T13:35:59.874,20.9,36.8,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T13:36:02.130,20.9,36.9,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T13:36:04.386,20.9,36.8,-0.1569064,-2.1182364,11.3364874,0,none
2026-01-09T13:36:06.641,20.9,36.9,-0.1176798,-2.0790097999999997,11.2972608,0,none
2026-01-09T13:36:08.896,20.9,36.8,-0.196133,-2.0790097999999997,11.2972608,0,none
2026-01-09T13:36:11.152,20.9,36.8,-0.1569064,-2.157463,11.414940599999998,0,none
2026-01-09T13:36:13.408,20.9,36.8,-0.1176798,-2.0790097999999997,11.2580342,0,none
2026-01-09T13:36:15.664,20.9,36.8,-0.196133,-2.1182364,11.375713999999999,0,none
2026-01-09T13:36:17.919,20.9,36.8,-0.196133,-2.157463,11.2580342,0,none
2026-01-09T13:36:20.175,20.9,36.8,-0.196133,-2.1182364,11.375713999999999,0,none
2026-01-09T13:36:22.430,20.9,36.8,-0.196133,-2.1966896,11.454167199999999,0,none
2026-01-09T13:36:24.686,20.9,36.8,-0.196133,-2.157463,11.414940599999998,0,none
2026-01-09T13:36:26.942,20.9,36.8,-0.1569064,-2.157463,11.414940599999998,0,none
2026-01-09T13:36:29.197,20.9,36.8,-0.1569064,-2.157463,11.414940599999998,0,none
2026-01-09T13:36:31.453,20.9,36.8,-0.1569064,-2.157463,11.454167199999999,0,none
2026-01-09T13:36:33.709,20.9,36.8,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T13:36:35.964,20.9,36.8,-0.1569064,-2.1966896,11.454167199999999,0,none
2026-01-09T13:36:38.220,20.9,36.8,-0.1569064,-2.157463,11.454167199999999,0,none
2026-01-09T13:36:40.476,20.9,36.8,-0.1176798,-2.1182364,11.375713999999999,0,none
2026-01-09T13:36:42.731,20.9,36.8,-0.1569064,-2.1966896,11.454167199999999,0,none
2026-01-09T13:36:44.987,20.9,36.7,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T13:36:47.242,20.9,36.8,-0.1569064,-2.1182364,11.375713999999999,0,none
2026-01-09T13:36:49.498,20.9,36.8,-0.1569064,-2.1966896,11.3364874,0,none
2026-01-09T13:36:51.754,20.9,36.8,-0.0784532,-2.1182364,11.3364874,0,none
2026-01-09T13:36:54.009,20.9,36.8,-0.1569064,-2.2359162,11.375713999999999,0,none
2026-01-09T13:36:56.265,20.9,36.8,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T13:36:58.521,20.9,36.8,-0.1176798,-2.1182364,11.2580342,0,none
2026-01-09T13:37:00.776,20.9,36.9,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T13:37:03.032,20.9,36.9,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T13:37:05.287,20.9,36.9,-0.1569064,-2.157463,11.2580342,0,none
2026-01-09T13:37:07.543,20.9,36.9,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T13:37:09.799,20.9,36.8,-0.1569064,-2.1182364,11.375713999999999,0,none
2026-01-09T13:37:12.054,20.9,36.8,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T13:37:14.310,20.9,36.8,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T13:37:16.565,20.9,36.8,-0.196133,-2.157463,11.414940599999998,0,none
2026-01-09T13:37:18.821,20.9,36.8,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T13:37:21.077,20.9,36.8,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T13:37:23.332,20.9,36.8,-0.1569064,-2.157463,11.454167199999999,0,none
2026-01-09T13:37:25.588,20.9,36.8,-0.196133,-2.157463,11.414940599999998,0,none
2026-01-09T13:37:27.844,20.9,36.8,-0.1176798,-2.1966896,11.414940599999998,0,none
2026-01-09T13:37:30.099,20.9,36.8,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T13:37:32.355,20.9,36.8,-0.1569064,-2.2359162,11.414940599999998,0,none
2026-01-09T13:37:34.610,20.9,36.8,-0.0784532,-2.1182364,11.375713999999999,0,none
2026-01-09T13:37:36.866,20.9,36.7,-0.196133,-2.2359162,11.3364874,0,none
2026-01-09T13:37:39.122,20.9,36.7,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T13:37:41.377,20.9,36.7,-0.196133,-2.157463,11.375713999999999,0,none
2026-01-09T13:37:43.633,20.9,36.7,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T13:37:45.889,20.9,36.7,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T13:37:48.144,20.9,36.8,-0.1569064,-2.1182364,11.3364874,0,none
2026-01-09T13:37:50.400,20.9,36.8,-0.1176798,-2.1966896,11.3364874,0,none
2026-01-09T13:37:52.655,20.9,36.8,-0.1176798,-2.157463,11.414940599999998,0,none
2026-01-09T13:37:54.911,20.9,37.0,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T13:37:57.166,20.9,37.2,-0.196133,-2.157463,11.375713999999999,0,none
2026-01-09T13:37:59.422,20.9,37.2,-0.0784532,-2.1182364,11.2972608,0,none
2026-01-09T13:38:01.677,20.9,37.2,-0.0784532,-2.1182364,11.2188076,0,none
2026-01-09T13:38:03.933,20.9,37.2,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T13:38:06.189,20.9,37.2,-0.1176798,-2.1182364,11.3364874,0,none
2026-01-09T13:38:08.444,20.9,37.1,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T13:38:10.699,20.9,37.1,-0.1176798,-2.1182364,11.3364874,0,none
2026-01-09T13:38:12.955,20.9,37.1,-0.0784532,-2.157463,11.375713999999999,0,none
2026-01-09T13:38:15.211,20.9,37.2,-0.1569064,-2.1182364,11.3364874,0,none
2026-01-09T13:38:17.466,20.9,37.2,-0.1569064,-2.0790097999999997,11.2972608,0,none
2026-01-09T13:38:19.722,20.9,37.2,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T13:38:21.978,20.9,37.2,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T13:38:24.233,20.9,37.2,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T13:38:26.489,20.9,37.1,-0.196133,-2.0397832,11.2972608,0,none
